date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-16 10:55:56.777986,100,52.95.115.208,443,0.0,29855,1,1,23.0,1,syn
2022-01-16 10:56:26.767815,100,52.95.115.208,443,0.0,29989,1,1,23.0,1,syn
2022-01-16 10:56:56.924661,100,52.95.115.208,443,0.0,30156,1,1,23.0,1,syn
2022-01-16 10:57:26.768551,100,52.95.115.208,443,0.0,29843,1,1,23.0,1,syn
2022-01-16 10:57:27.079387,100,52.95.115.208,443,1.0,310,1,1,,1,not_relevant
2022-01-16 10:57:27.181966,66,52.95.115.208,443,1.0,102,1,1,,1,ack
2022-01-16 10:57:41.308571,74,35.76.6.97,443,1.0,0,0,1,,1,retransmit
2022-01-16 10:57:41.635377,66,35.76.6.97,443,1.0,326,1,1,,1,ack
2022-01-16 10:57:41.635377,501,35.76.6.97,443,0.0,0,1,1,22.0,1,handshake
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,351,1,1,,1,ack
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:41.987143,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:42.002972,141,35.76.6.97,443,0.0,15,1,1,22.0,1,handshake
2022-01-16 10:57:42.002972,72,35.76.6.97,443,0.0,0,1,1,20.0,1,handshake
2022-01-16 10:57:42.012906,111,35.76.6.97,443,0.0,9,1,1,22.0,1,handshake
2022-01-16 10:57:42.339752,66,35.76.6.97,443,1.0,326,1,1,,1,ack
2022-01-16 10:57:42.339752,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:42.339752,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:42.340588,322,35.76.6.97,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:57:42.691851,66,35.76.6.97,443,1.0,351,1,1,,1,ack
2022-01-16 10:57:42.691851,66,35.76.6.97,443,1.0,0,1,1,,1,ack
2022-01-16 10:57:43.047721,66,35.76.6.97,443,1.0,355,1,1,,1,ack
2022-01-16 10:57:56.874132,54,52.95.115.208,443,1.0,29692,1,1,,1,ack
2022-01-16 10:57:56.874573,100,52.95.115.208,443,0.0,0,1,1,23.0,1,syn
2022-01-16 10:58:00.538005,298,52.95.115.208,443,0.0,3663,1,1,23.0,1,justified
2022-01-16 10:58:00.705041,54,52.95.115.208,443,1.0,167,1,1,,1,ack
2022-01-16 10:58:26.781209,54,52.95.115.208,443,1.0,26076,1,1,,1,ack
2022-01-16 10:58:26.781362,100,52.95.115.208,443,0.0,0,1,1,23.0,1,syn
2022-01-16 10:58:56.771898,100,52.95.115.208,443,0.0,29990,1,1,23.0,1,syn
2022-01-16 10:59:07.512414,74,34.195.175.66,443,1.0,0,0,1,,1,retransmit
2022-01-16 10:59:07.638529,66,34.195.175.66,443,1.0,126,1,1,,1,ack
2022-01-16 10:59:07.639607,498,34.195.175.66,443,0.0,1,1,1,22.0,1,handshake
2022-01-16 10:59:07.764254,66,34.195.175.66,443,1.0,124,1,1,,1,ack
2022-01-16 10:59:07.764422,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:07.765349,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:07.765349,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:07.765537,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:07.769500,66,34.195.175.66,443,1.0,3,1,1,,1,ack
2022-01-16 10:59:07.769500,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:07.769500,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:07.805805,141,34.195.175.66,443,0.0,36,1,1,22.0,1,handshake
2022-01-16 10:59:07.805805,72,34.195.175.66,443,0.0,0,1,1,20.0,1,handshake
2022-01-16 10:59:07.805805,111,34.195.175.66,443,0.0,0,1,1,22.0,1,handshake
2022-01-16 10:59:07.931057,66,34.195.175.66,443,1.0,125,1,1,,1,ack
2022-01-16 10:59:07.931308,365,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,1475,34.195.175.66,443,0.0,3,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,764,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,1475,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,727,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,1475,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,764,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,1475,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934461,727,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:07.934965,1475,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.060555,1506,34.195.175.66,443,0.0,125,1,1,23.0,1,justified
2022-01-16 10:59:08.060555,273,34.195.175.66,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.200053,66,34.195.175.66,443,1.0,139,1,1,,1,ack
2022-01-16 10:59:08.200741,66,34.195.175.66,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.237263,74,54.205.24.65,443,1.0,0,0,1,,1,retransmit
2022-01-16 10:59:08.325253,66,34.195.175.66,443,1.0,124,1,1,,1,ack
2022-01-16 10:59:08.351775,66,54.205.24.65,443,1.0,114,1,1,,1,ack
2022-01-16 10:59:08.353503,498,54.205.24.65,443,0.0,1,1,1,22.0,1,handshake
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,118,1,1,,1,ack
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.471781,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.472013,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.519503,141,54.205.24.65,443,0.0,47,1,1,22.0,1,handshake
2022-01-16 10:59:08.519691,72,54.205.24.65,443,0.0,0,1,1,20.0,1,handshake
2022-01-16 10:59:08.519805,111,54.205.24.65,443,0.0,0,1,1,22.0,1,handshake
2022-01-16 10:59:08.634052,66,54.205.24.65,443,1.0,114,1,1,,1,ack
2022-01-16 10:59:08.634052,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.634293,365,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.636516,1475,54.205.24.65,443,0.0,2,1,1,23.0,1,justified
2022-01-16 10:59:08.636516,764,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.636516,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.636516,727,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.636516,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.636516,764,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.637136,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.637136,727,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.637136,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.756617,1506,54.205.24.65,443,0.0,119,1,1,23.0,1,justified
2022-01-16 10:59:08.756617,1506,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.756617,1506,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.756617,621,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.756617,520,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:08.891531,66,54.205.24.65,443,1.0,134,1,1,,1,ack
2022-01-16 10:59:08.891531,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:08.897577,74,54.205.24.65,443,1.0,0,0,1,,1,retransmit
2022-01-16 10:59:09.007295,66,54.205.24.65,443,1.0,115,1,1,,1,ack
2022-01-16 10:59:09.019859,66,54.205.24.65,443,1.0,122,1,1,,1,ack
2022-01-16 10:59:09.021634,498,54.205.24.65,443,0.0,1,1,1,22.0,1,handshake
2022-01-16 10:59:09.144658,66,54.205.24.65,443,1.0,123,1,1,,1,ack
2022-01-16 10:59:09.144658,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.144658,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.145050,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.145050,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.145050,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.145050,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.145050,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.193026,141,54.205.24.65,443,0.0,47,1,1,22.0,1,handshake
2022-01-16 10:59:09.193141,72,54.205.24.65,443,0.0,0,1,1,20.0,1,handshake
2022-01-16 10:59:09.193427,111,54.205.24.65,443,0.0,0,1,1,22.0,1,handshake
2022-01-16 10:59:09.327224,66,54.205.24.65,443,1.0,133,1,1,,1,ack
2022-01-16 10:59:09.327224,66,54.205.24.65,443,1.0,0,1,1,,1,ack
2022-01-16 10:59:09.327224,365,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,764,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,727,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,764,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,727,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.327224,1475,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.453497,1506,54.205.24.65,443,0.0,126,1,1,23.0,1,justified
2022-01-16 10:59:09.453497,1172,54.205.24.65,443,0.0,0,1,1,23.0,1,justified
2022-01-16 10:59:09.648024,66,54.205.24.65,443,1.0,194,1,1,,1,ack
2022-01-16 10:59:09.648024,66,54.205.24.65,443,1.0,0,1,1,,1,ack
