date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-15 14:03:05.327146,100,52.95.122.231,443,0.0,29999,1,1,23.0,1,syn
2022-01-15 14:03:13.123123,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:03:13.202241,66,104.199.65.124,4070,1.0,30765,1,1,,1,ack
2022-01-15 14:03:22.628935,99,54.157.96.164,443,0.0,90852,1,1,23.0,1,syn
2022-01-15 14:03:22.772946,66,54.157.96.164,443,1.0,144,1,1,,1,ack
2022-01-15 14:03:35.329749,100,52.95.122.231,443,0.0,30002,1,1,23.0,1,syn
2022-01-15 14:03:43.889315,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:03:43.969815,66,104.199.65.124,4070,1.0,30767,1,1,,1,ack
2022-01-15 14:03:46.130529,66,104.199.65.124,4070,1.0,2160,1,1,,1,ack
2022-01-15 14:03:57.565019,347,52.95.122.231,443,0.0,22235,1,1,23.0,1,justified
2022-01-15 14:03:57.661066,54,52.95.122.231,443,1.0,96,1,1,,1,ack
2022-01-15 14:04:05.330182,54,52.95.122.231,443,1.0,7669,1,1,,1,ack
2022-01-15 14:04:05.331336,100,52.95.122.231,443,0.0,1,1,1,23.0,1,syn
2022-01-15 14:04:14.355638,74,54.192.156.112,443,1.0,0,0,1,,1,retransmit
2022-01-15 14:04:14.379064,66,54.192.156.112,443,1.0,23,1,1,,1,ack
2022-01-15 14:04:14.379740,273,54.192.156.112,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 14:04:14.396212,66,54.192.156.112,443,1.0,16,1,1,,1,ack
2022-01-15 14:04:14.404605,66,54.192.156.112,443,1.0,8,1,1,,1,ack
2022-01-15 14:04:14.405099,66,54.192.156.112,443,1.0,0,1,1,,1,ack
2022-01-15 14:04:14.406897,66,54.192.156.112,443,1.0,1,1,1,,1,ack
2022-01-15 14:04:14.407099,66,54.192.156.112,443,1.0,0,1,1,,1,ack
2022-01-15 14:04:14.419484,192,54.192.156.112,443,0.0,12,1,1,22.0,1,handshake
2022-01-15 14:04:14.445507,119,54.192.156.112,443,0.0,26,1,1,23.0,1,justified
2022-01-15 14:04:14.447671,122,54.192.156.112,443,0.0,2,1,1,23.0,1,justified
2022-01-15 14:04:14.447978,108,54.192.156.112,443,0.0,0,1,1,23.0,1,justified
2022-01-15 14:04:14.449784,573,54.192.156.112,443,0.0,1,1,1,23.0,1,justified
2022-01-15 14:04:14.449784,104,54.192.156.112,443,0.0,0,1,1,23.0,1,justified
2022-01-15 14:04:14.509247,66,54.192.156.112,443,1.0,59,1,1,,1,ack
2022-01-15 14:04:14.679238,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:04:14.695390,66,54.192.156.112,443,1.0,186,1,1,,1,ack
2022-01-15 14:04:14.701845,549,54.192.156.112,443,0.0,6,1,1,23.0,1,justified
2022-01-15 14:04:14.754411,66,104.199.65.124,4070,1.0,28623,1,1,,1,ack
2022-01-15 14:04:14.955930,66,54.192.156.112,443,1.0,254,1,1,,1,ack
2022-01-15 14:04:14.955930,97,54.192.156.112,443,0.0,0,1,1,21.0,1,handshake
2022-01-15 14:04:14.955930,66,54.192.156.112,443,1.0,0,1,1,,1,ack
2022-01-15 14:04:15.006702,66,54.192.156.112,443,1.0,50,1,1,,1,ack
2022-01-15 14:04:15.006702,66,54.192.156.112,443,1.0,0,1,1,,1,ack
2022-01-15 14:04:35.330522,100,52.95.122.231,443,0.0,29999,1,1,23.0,1,syn
2022-01-15 14:04:45.506074,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:04:45.585515,66,104.199.65.124,4070,1.0,30831,1,1,,1,ack
2022-01-15 14:04:53.637601,99,54.157.96.164,443,0.0,90864,1,1,23.0,1,syn
2022-01-15 14:04:53.770781,66,54.157.96.164,443,1.0,133,1,1,,1,ack
2022-01-15 14:05:05.328675,100,52.95.122.231,443,0.0,29998,1,1,23.0,1,syn
2022-01-15 14:05:16.332649,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:05:16.417027,66,104.199.65.124,4070,1.0,30831,1,1,,1,ack
2022-01-15 14:05:35.331019,100,52.95.122.231,443,0.0,30002,1,1,23.0,1,syn
2022-01-15 14:05:46.140025,66,104.199.65.124,4070,1.0,29722,1,1,,1,ack
2022-01-15 14:05:47.115433,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:05:47.194089,66,104.199.65.124,4070,1.0,1054,1,1,,1,ack
2022-01-15 14:06:05.328695,100,52.95.122.231,443,0.0,29997,1,1,23.0,1,syn
2022-01-15 14:06:17.936548,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:06:18.008541,66,104.199.65.124,4070,1.0,30814,1,1,,1,ack
2022-01-15 14:06:18.079397,74,13.58.247.57,443,1.0,0,0,1,,1,retransmit
2022-01-15 14:06:18.211883,66,13.58.247.57,443,1.0,132,1,1,,1,ack
2022-01-15 14:06:18.213657,501,13.58.247.57,443,0.0,1,1,1,22.0,1,handshake
2022-01-15 14:06:18.347541,66,13.58.247.57,443,1.0,133,1,1,,1,ack
2022-01-15 14:06:18.347541,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.347541,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.347850,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.347850,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.347850,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.347850,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.347850,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.387874,141,13.58.247.57,443,0.0,40,1,1,22.0,1,handshake
2022-01-15 14:06:18.388049,72,13.58.247.57,443,0.0,0,1,1,20.0,1,handshake
2022-01-15 14:06:18.388179,111,13.58.247.57,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 14:06:18.525999,66,13.58.247.57,443,1.0,137,1,1,,1,ack
2022-01-15 14:06:18.525999,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.530334,322,13.58.247.57,443,0.0,4,1,1,23.0,1,justified
2022-01-15 14:06:18.663232,66,13.58.247.57,443,1.0,132,1,1,,1,ack
2022-01-15 14:06:18.663885,66,13.58.247.57,443,1.0,0,1,1,,1,ack
2022-01-15 14:06:18.795984,66,13.58.247.57,443,1.0,132,1,1,,1,ack
2022-01-15 14:06:24.633578,99,54.157.96.164,443,0.0,90862,1,1,23.0,1,syn
2022-01-15 14:06:24.771483,66,54.157.96.164,443,1.0,137,1,1,,1,ack
2022-01-15 14:06:35.329639,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 14:06:48.692069,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:06:48.766702,66,104.199.65.124,4070,1.0,30758,1,1,,1,ack
2022-01-15 14:07:05.329719,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 14:07:19.492904,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:07:19.568490,66,104.199.65.124,4070,1.0,30801,1,1,,1,ack
2022-01-15 14:07:35.349923,100,52.95.122.231,443,0.0,30020,1,1,23.0,1,syn
2022-01-15 14:07:46.183667,66,104.199.65.124,4070,1.0,26615,1,1,,1,ack
2022-01-15 14:07:50.258759,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:07:50.337938,66,104.199.65.124,4070,1.0,4154,1,1,,1,ack
2022-01-15 14:07:55.636065,99,54.157.96.164,443,0.0,90864,1,1,23.0,1,syn
2022-01-15 14:07:55.769314,66,54.157.96.164,443,1.0,133,1,1,,1,ack
2022-01-15 14:08:05.332098,100,52.95.122.231,443,0.0,29982,1,1,23.0,1,syn
2022-01-15 14:08:21.123789,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:08:21.204026,66,104.199.65.124,4070,1.0,30866,1,1,,1,ack
2022-01-15 14:08:35.334171,100,52.95.122.231,443,0.0,30002,1,1,23.0,1,syn
2022-01-15 14:08:51.905774,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:08:51.995495,66,104.199.65.124,4070,1.0,30791,1,1,,1,ack
2022-01-15 14:08:57.657767,347,52.95.122.231,443,0.0,22323,1,1,23.0,1,justified
2022-01-15 14:08:57.755260,54,52.95.122.231,443,1.0,97,1,1,,1,ack
2022-01-15 14:09:05.342976,54,52.95.122.231,443,1.0,7587,1,1,,1,ack
2022-01-15 14:09:05.343224,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-15 14:09:22.725272,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:09:22.825740,66,104.199.65.124,4070,1.0,30830,1,1,,1,ack
2022-01-15 14:09:26.638184,99,54.157.96.164,443,0.0,90868,1,1,23.0,1,syn
2022-01-15 14:09:26.771415,66,54.157.96.164,443,1.0,133,1,1,,1,ack
2022-01-15 14:09:35.330998,100,52.95.122.231,443,0.0,29987,1,1,23.0,1,syn
2022-01-15 14:09:46.172721,66,104.199.65.124,4070,1.0,23346,1,1,,1,ack
2022-01-15 14:09:53.544277,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:09:53.635696,66,104.199.65.124,4070,1.0,7462,1,1,,1,ack
2022-01-15 14:10:05.331157,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 14:10:24.356063,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:10:24.445652,66,104.199.65.124,4070,1.0,30809,1,1,,1,ack
2022-01-15 14:10:35.329906,100,52.95.122.231,443,0.0,29998,1,1,23.0,1,syn
2022-01-15 14:10:55.102347,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 14:10:55.204915,66,104.199.65.124,4070,1.0,30759,1,1,,1,ack
2022-01-15 14:10:57.640758,99,54.157.96.164,443,0.0,90869,1,1,23.0,1,syn
2022-01-15 14:10:57.779346,66,54.157.96.164,443,1.0,138,1,1,,1,ack
2022-01-15 14:11:05.332241,100,52.95.122.231,443,0.0,30002,1,1,23.0,1,syn
2022-01-15 14:11:18.711902,74,18.228.98.41,443,1.0,0,0,1,,1,retransmit
