date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-15 11:57:27.421858,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 11:57:29.456590,99,54.157.96.164,443,0.0,90844,1,1,23.0,1,syn
2022-01-15 11:57:29.589465,66,54.157.96.164,443,1.0,132,1,1,,1,ack
2022-01-15 11:57:31.013284,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 11:57:31.077250,66,104.199.65.124,4070,1.0,30801,1,1,,1,ack
2022-01-15 11:57:45.309288,66,104.199.65.124,4070,1.0,14232,1,1,,1,ack
2022-01-15 11:57:51.060011,618,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 11:57:51.193065,66,104.199.65.124,4070,1.0,5883,1,1,,1,ack
2022-01-15 11:57:51.734674,299,52.95.122.231,443,0.0,24312,1,1,23.0,1,justified
2022-01-15 11:57:51.829067,54,52.95.122.231,443,1.0,94,1,1,,1,ack
2022-01-15 11:57:57.422897,54,52.95.122.231,443,1.0,5593,1,1,,1,ack
2022-01-15 11:57:57.423125,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-15 11:58:01.728461,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 11:58:01.797656,66,104.199.65.124,4070,1.0,10604,1,1,,1,ack
2022-01-15 11:58:27.423584,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 11:58:32.504343,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 11:58:32.593922,66,104.199.65.124,4070,1.0,30796,1,1,,1,ack
2022-01-15 11:58:57.422409,100,52.95.122.231,443,0.0,29998,1,1,23.0,1,syn
2022-01-15 11:59:00.459577,99,54.157.96.164,443,0.0,90870,1,1,23.0,1,syn
2022-01-15 11:59:00.586801,66,54.157.96.164,443,1.0,127,1,1,,1,ack
2022-01-15 11:59:03.351502,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 11:59:03.439999,66,104.199.65.124,4070,1.0,30846,1,1,,1,ack
2022-01-15 11:59:27.422551,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 11:59:34.131315,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 11:59:34.221928,66,104.199.65.124,4070,1.0,30781,1,1,,1,ack
2022-01-15 11:59:45.319169,66,104.199.65.124,4070,1.0,11097,1,1,,1,ack
2022-01-15 11:59:57.422552,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 12:00:04.943013,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:00:05.004124,66,104.199.65.124,4070,1.0,19684,1,1,,1,ack
2022-01-15 12:00:27.423256,100,52.95.122.231,443,0.0,30000,1,1,23.0,1,syn
2022-01-15 12:00:31.460973,99,54.157.96.164,443,0.0,90874,1,1,23.0,1,syn
2022-01-15 12:00:31.592154,66,54.157.96.164,443,1.0,131,1,1,,1,ack
2022-01-15 12:00:35.706674,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:00:35.789762,66,104.199.65.124,4070,1.0,30785,1,1,,1,ack
2022-01-15 12:00:54.953905,74,13.51.87.158,443,1.0,0,0,1,,1,retransmit
2022-01-15 12:00:55.028853,66,13.51.87.158,443,1.0,74,1,1,,1,ack
2022-01-15 12:00:55.028853,501,13.51.87.158,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,53,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.081861,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.120577,141,13.51.87.158,443,0.0,38,1,1,22.0,1,handshake
2022-01-15 12:00:55.121296,72,13.51.87.158,443,0.0,0,1,1,20.0,1,handshake
2022-01-15 12:00:55.121296,111,13.51.87.158,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:00:55.171868,66,13.51.87.158,443,1.0,50,1,1,,1,ack
2022-01-15 12:00:55.172023,66,13.51.87.158,443,1.0,0,1,1,,1,ack
2022-01-15 12:00:55.172591,322,13.51.87.158,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:00:55.223720,66,13.51.87.158,443,1.0,51,1,1,,1,ack
2022-01-15 12:00:55.224756,66,13.51.87.158,443,1.0,1,1,1,,1,ack
2022-01-15 12:00:55.275632,66,13.51.87.158,443,1.0,50,1,1,,1,ack
2022-01-15 12:00:57.423173,100,52.95.122.231,443,0.0,29999,1,1,23.0,1,syn
2022-01-15 12:01:06.512614,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:01:06.582854,66,104.199.65.124,4070,1.0,30793,1,1,,1,ack
2022-01-15 12:01:27.446456,100,52.95.122.231,443,0.0,30023,1,1,23.0,1,syn
2022-01-15 12:01:37.305202,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:01:37.386326,66,104.199.65.124,4070,1.0,30803,1,1,,1,ack
2022-01-15 12:01:45.331935,66,104.199.65.124,4070,1.0,7945,1,1,,1,ack
2022-01-15 12:01:57.423951,100,52.95.122.231,443,0.0,29977,1,1,23.0,1,syn
2022-01-15 12:02:02.496931,99,54.157.96.164,443,0.0,90904,1,1,23.0,1,syn
2022-01-15 12:02:02.631690,66,54.157.96.164,443,1.0,134,1,1,,1,ack
2022-01-15 12:02:06.792213,74,54.221.200.137,443,1.0,0,0,1,,1,retransmit
2022-01-15 12:02:06.927314,66,54.221.200.137,443,1.0,135,1,1,,1,ack
2022-01-15 12:02:06.927314,498,54.221.200.137,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:02:07.060702,66,54.221.200.137,443,1.0,133,1,1,,1,ack
2022-01-15 12:02:07.060702,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.061754,66,54.221.200.137,443,1.0,1,1,1,,1,ack
2022-01-15 12:02:07.061754,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.061754,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.062890,66,54.221.200.137,443,1.0,1,1,1,,1,ack
2022-01-15 12:02:07.063641,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.064177,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.111579,141,54.221.200.137,443,0.0,47,1,1,22.0,1,handshake
2022-01-15 12:02:07.111775,72,54.221.200.137,443,0.0,0,1,1,20.0,1,handshake
2022-01-15 12:02:07.111880,111,54.221.200.137,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:02:07.249235,66,54.221.200.137,443,1.0,137,1,1,,1,ack
2022-01-15 12:02:07.249235,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.256034,364,54.221.200.137,443,0.0,6,1,1,23.0,1,justified
2022-01-15 12:02:07.257091,1232,54.221.200.137,443,0.0,1,1,1,23.0,1,justified
2022-01-15 12:02:07.390703,66,54.221.200.137,443,1.0,133,1,1,,1,ack
2022-01-15 12:02:07.390703,66,54.221.200.137,443,1.0,0,1,1,,1,ack
2022-01-15 12:02:07.523609,66,54.221.200.137,443,1.0,132,1,1,,1,ack
2022-01-15 12:02:08.172086,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:02:08.233003,66,104.199.65.124,4070,1.0,22901,1,1,,1,ack
2022-01-15 12:02:27.427004,100,52.95.122.231,443,0.0,30003,1,1,23.0,1,syn
2022-01-15 12:02:38.914359,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:02:39.004791,66,104.199.65.124,4070,1.0,30771,1,1,,1,ack
2022-01-15 12:02:51.831758,299,52.95.122.231,443,0.0,24404,1,1,23.0,1,justified
2022-01-15 12:02:51.926868,54,52.95.122.231,443,1.0,95,1,1,,1,ack
2022-01-15 12:02:57.429392,54,52.95.122.231,443,1.0,5502,1,1,,1,ack
2022-01-15 12:02:57.429392,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-15 12:03:09.720750,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:03:09.783279,66,104.199.65.124,4070,1.0,30778,1,1,,1,ack
2022-01-15 12:03:21.463204,54,52.95.122.231,443,1.0,24033,1,1,,1,ack
2022-01-15 12:03:27.449301,54,52.95.122.231,443,1.0,5986,1,1,,1,ack
2022-01-15 12:03:27.449470,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-15 12:03:33.474073,99,54.157.96.164,443,0.0,90842,1,1,23.0,1,syn
2022-01-15 12:03:33.618133,66,54.157.96.164,443,1.0,144,1,1,,1,ack
2022-01-15 12:03:40.426869,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:03:40.506598,66,104.199.65.124,4070,1.0,30723,1,1,,1,ack
2022-01-15 12:03:45.352226,66,104.199.65.124,4070,1.0,4845,1,1,,1,ack
2022-01-15 12:03:57.433938,100,52.95.122.231,443,0.0,29984,1,1,23.0,1,syn
2022-01-15 12:04:04.089299,74,52.94.231.222,443,1.0,0,0,1,,1,retransmit
2022-01-15 12:04:04.239173,54,52.94.231.222,443,1.0,149,1,1,,1,ack
2022-01-15 12:04:04.239173,477,52.94.231.222,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:04:04.372511,54,52.94.231.222,443,1.0,133,1,1,,1,ack
2022-01-15 12:04:04.372511,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:04.372642,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:04.383339,321,52.94.231.222,443,0.0,10,1,1,22.0,1,handshake
2022-01-15 12:04:04.383339,60,52.94.231.222,443,0.0,0,1,1,20.0,1,handshake
2022-01-15 12:04:04.383339,123,52.94.231.222,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:04:04.384087,66,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:04.522471,54,52.94.231.222,443,1.0,138,1,1,,1,ack
2022-01-15 12:04:04.522753,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:04.523453,523,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.523805,155,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,1494,52.94.231.222,443,0.0,4,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,832,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,475,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.528464,1493,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.605199,66,52.94.231.222,443,1.0,76,1,1,,1,ack
2022-01-15 12:04:04.655958,1494,52.94.231.222,443,0.0,50,1,1,23.0,1,justified
2022-01-15 12:04:04.656595,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.656595,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.656595,79,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.660121,1494,52.94.231.222,443,0.0,3,1,1,23.0,1,justified
2022-01-15 12:04:04.660121,768,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.660651,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.663126,667,52.94.231.222,443,0.0,2,1,1,23.0,1,justified
2022-01-15 12:04:04.663126,219,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.663126,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.663488,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.663779,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.664321,603,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.664321,267,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.819321,1483,52.94.231.222,443,0.0,155,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,779,52.94.231.222,443,0.0,1,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,555,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,315,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,507,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,379,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,715,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,155,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.821072,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,2,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,667,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,219,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,603,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,267,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,715,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,155,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.823159,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,667,52.94.231.222,443,0.0,141,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1013,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.965047,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1494,52.94.231.222,443,0.0,1,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1494,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,755,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.966988,1483,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.967319,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:04.969067,1147,52.94.231.222,443,0.0,1,1,1,23.0,1,justified
2022-01-15 12:04:05.208237,74,192.168.1.130,55443,1.0,0,0,1,,1,retransmit
2022-01-15 12:04:05.292756,54,52.94.231.222,443,1.0,323,1,1,,1,ack
2022-01-15 12:04:05.292923,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:05.295437,54,52.94.231.222,443,1.0,2,1,1,,1,ack
2022-01-15 12:04:05.340364,74,52.94.231.222,443,1.0,0,0,1,,1,retransmit
2022-01-15 12:04:05.397343,66,52.94.231.222,443,1.0,101,1,1,,1,ack
2022-01-15 12:04:05.456741,54,52.94.231.222,443,1.0,116,1,1,,1,ack
2022-01-15 12:04:05.456741,477,52.94.231.222,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:04:05.575613,54,52.94.231.222,443,1.0,118,1,1,,1,ack
2022-01-15 12:04:05.575613,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:05.575876,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:05.575876,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:05.584908,321,52.94.231.222,443,0.0,9,1,1,22.0,1,handshake
2022-01-15 12:04:05.584908,60,52.94.231.222,443,0.0,0,1,1,20.0,1,handshake
2022-01-15 12:04:05.584908,123,52.94.231.222,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:04:05.587451,66,52.94.231.222,443,1.0,2,1,1,,1,ack
2022-01-15 12:04:05.701654,54,52.94.231.222,443,1.0,114,1,1,,1,ack
2022-01-15 12:04:05.701927,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:05.702408,523,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:05.703263,155,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:05.703655,779,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:05.703655,171,52.94.231.222,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:05.767441,66,52.94.231.222,443,1.0,63,1,1,,1,ack
2022-01-15 12:04:05.884831,54,52.94.231.222,443,1.0,117,1,1,,1,ack
2022-01-15 12:04:05.885066,54,52.94.231.222,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:05.886225,54,52.94.231.222,443,1.0,1,1,1,,1,ack
2022-01-15 12:04:05.963571,66,52.94.231.222,443,1.0,77,1,1,,1,ack
2022-01-15 12:04:06.207606,74,192.168.1.130,55443,1.0,999,0,1,,1,retransmit
2022-01-15 12:04:08.211848,74,192.168.1.130,55443,1.0,2004,0,1,,1,retransmit
2022-01-15 12:04:08.981759,74,52.46.149.29,443,1.0,0,0,1,,1,retransmit
2022-01-15 12:04:09.125375,54,52.46.149.29,443,1.0,143,1,1,,1,ack
2022-01-15 12:04:09.127063,470,52.46.149.29,443,0.0,1,1,1,22.0,1,handshake
2022-01-15 12:04:09.270231,54,52.46.149.29,443,1.0,143,1,1,,1,ack
2022-01-15 12:04:09.270576,54,52.46.149.29,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:09.270576,54,52.46.149.29,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:09.270576,54,52.46.149.29,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:09.311301,129,52.46.149.29,443,0.0,40,1,1,22.0,1,handshake
2022-01-15 12:04:09.311301,60,52.46.149.29,443,0.0,0,1,1,20.0,1,handshake
2022-01-15 12:04:09.311301,99,52.46.149.29,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:04:09.443395,54,52.46.149.29,443,1.0,132,1,1,,1,ack
2022-01-15 12:04:09.444514,305,52.46.149.29,443,0.0,1,1,1,23.0,1,justified
2022-01-15 12:04:09.444514,594,52.46.149.29,443,0.0,0,1,1,23.0,1,justified
2022-01-15 12:04:09.619372,54,52.46.149.29,443,1.0,174,1,1,,1,ack
2022-01-15 12:04:11.276270,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-15 12:04:11.317601,66,104.199.65.124,4070,1.0,25965,1,1,,1,ack
2022-01-15 12:04:12.215701,74,192.168.1.130,55443,1.0,4003,0,1,,1,retransmit
2022-01-15 12:04:21.471182,85,52.95.122.231,443,0.0,24037,1,1,21.0,1,handshake
2022-01-15 12:04:21.471182,54,52.95.122.231,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:21.586088,74,52.95.121.5,443,1.0,0,0,1,,1,retransmit
2022-01-15 12:04:21.642662,54,52.95.121.5,443,1.0,56,1,1,,1,ack
2022-01-15 12:04:21.642662,268,52.95.121.5,443,0.0,0,1,1,22.0,1,handshake
2022-01-15 12:04:21.713571,54,52.95.121.5,443,1.0,70,1,1,,1,ack
2022-01-15 12:04:21.713571,54,52.95.121.5,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:21.714462,54,52.95.121.5,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:21.714717,54,52.95.121.5,443,1.0,0,1,1,,1,ack
2022-01-15 12:04:21.716064,54,52.95.121.5,443,1.0,1,1,1,,1,ack
2022-01-15 12:04:21.730041,180,52.95.121.5,443,0.0,13,1,1,22.0,1,handshake
