2022-01-12 22:00:11.341621,74,16.170.71.176,443,TCP,0,retransmit
2022-01-12 22:00:11.552501,66,16.170.71.176,443,TCP,210,ack
2022-01-12 22:00:11.552501,501,16.170.71.176,443,SSL,0,handshake
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,210,ack
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:11.762805,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:11.853633,141,16.170.71.176,443,SSL,90,handshake
2022-01-12 22:00:11.853633,72,16.170.71.176,443,SSL,0,handshake
2022-01-12 22:00:11.853633,111,16.170.71.176,443,SSL,0,handshake
2022-01-12 22:00:12.062691,66,16.170.71.176,443,TCP,209,ack
2022-01-12 22:00:12.062691,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:12.062691,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:12.062691,322,16.170.71.176,443,SSL,0,illegitimate_packet
2022-01-12 22:00:12.271077,66,16.170.71.176,443,TCP,208,ack
2022-01-12 22:00:12.271077,66,16.170.71.176,443,TCP,0,ack
2022-01-12 22:00:12.465875,66,16.170.71.176,443,TCP,194,ack
2022-01-12 22:00:21.893395,100,52.95.122.231,443,SSL,30003,syn
2022-01-12 22:00:34.093962,297,52.95.122.231,443,SSL,12200,illegitimate_packet
2022-01-12 22:00:34.314604,54,52.95.122.231,443,TCP,220,ack
2022-01-12 22:00:51.891115,54,52.95.122.231,443,TCP,17576,ack
2022-01-12 22:00:51.891344,100,52.95.122.231,443,SSL,0,syn
2022-01-12 22:01:21.901089,100,52.95.122.231,443,SSL,30009,syn
2022-01-12 22:01:36.031328,99,23.20.149.33,443,SSL,90836,syn
2022-01-12 22:01:36.333097,66,23.20.149.33,443,TCP,301,ack
2022-01-12 22:01:51.899125,100,52.95.122.231,443,SSL,29998,syn
2022-01-12 22:02:22.109113,100,52.95.122.231,443,SSL,30209,syn
2022-01-12 22:02:22.220311,66,52.95.122.231,443,TCP,111,ack
2022-01-12 22:02:51.906237,54,52.95.122.231,443,TCP,29685,ack
2022-01-12 22:02:51.906504,100,52.95.122.231,443,SSL,0,syn
2022-01-12 22:03:07.067242,99,23.20.149.33,443,SSL,90734,syn
2022-01-12 22:03:07.266913,66,23.20.149.33,443,TCP,199,ack
2022-01-12 22:03:22.013018,100,52.95.122.231,443,SSL,30106,syn
2022-01-12 22:03:51.920744,100,52.95.122.231,443,SSL,29907,syn
2022-01-12 22:04:21.966530,100,52.95.122.231,443,SSL,30045,syn
2022-01-12 22:04:38.009351,99,23.20.149.33,443,SSL,90742,syn
2022-01-12 22:04:38.207551,66,23.20.149.33,443,TCP,198,ack
2022-01-12 22:04:51.921555,100,52.95.122.231,443,SSL,29955,syn
2022-01-12 22:05:05.753413,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-12 22:05:06.709035,74,192.168.1.130,55443,TCP,955,retransmit
2022-01-12 22:05:08.716727,74,192.168.1.130,55443,TCP,2007,retransmit
2022-01-12 22:05:12.404093,74,54.85.48.223,443,TCP,0,retransmit
2022-01-12 22:05:12.606855,66,54.85.48.223,443,TCP,202,ack
2022-01-12 22:05:12.608679,501,54.85.48.223,443,SSL,1,handshake
2022-01-12 22:05:12.747911,74,192.168.1.130,55443,TCP,4031,retransmit
2022-01-12 22:05:12.811656,66,54.85.48.223,443,TCP,202,ack
2022-01-12 22:05:12.811656,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:12.812086,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:12.812086,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:12.812559,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:12.812559,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:12.812559,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:12.914864,141,54.85.48.223,443,SSL,102,handshake
2022-01-12 22:05:12.914864,72,54.85.48.223,443,SSL,0,handshake
2022-01-12 22:05:12.914864,111,54.85.48.223,443,SSL,0,handshake
2022-01-12 22:05:13.119780,66,54.85.48.223,443,TCP,204,ack
2022-01-12 22:05:13.119780,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:13.119780,322,54.85.48.223,443,SSL,0,illegitimate_packet
2022-01-12 22:05:13.324336,66,54.85.48.223,443,TCP,204,ack
2022-01-12 22:05:13.324760,66,54.85.48.223,443,TCP,0,ack
2022-01-12 22:05:13.559280,66,54.85.48.223,443,TCP,234,ack
2022-01-12 22:05:15.372451,74,54.91.103.251,443,TCP,0,retransmit
2022-01-12 22:05:15.581898,66,54.91.103.251,443,TCP,209,ack
2022-01-12 22:05:15.581898,498,54.91.103.251,443,SSL,0,handshake
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,217,ack
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.799730,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.834601,141,54.91.103.251,443,SSL,34,handshake
2022-01-12 22:05:15.834601,72,54.91.103.251,443,SSL,0,handshake
2022-01-12 22:05:15.834601,111,54.91.103.251,443,SSL,0,handshake
2022-01-12 22:05:15.986020,66,54.91.103.251,443,TCP,151,ack
2022-01-12 22:05:15.986020,66,54.91.103.251,443,TCP,0,ack
2022-01-12 22:05:15.986574,364,54.91.103.251,443,SSL,0,illegitimate_packet
2022-01-12 22:05:15.987846,1228,54.91.103.251,443,SSL,1,illegitimate_packet
2022-01-12 22:05:16.191405,66,54.91.103.251,443,TCP,203,ack
2022-01-12 22:05:16.201731,66,54.91.103.251,443,TCP,10,ack
2022-01-12 22:05:16.395687,66,54.91.103.251,443,TCP,193,ack
2022-01-12 22:05:21.925776,100,52.95.122.231,443,SSL,30004,syn
2022-01-12 22:05:25.715193,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-12 22:05:26.739056,74,192.168.1.130,55443,TCP,1023,retransmit
2022-01-12 22:05:28.713036,74,192.168.1.130,55443,TCP,1973,retransmit
2022-01-12 22:05:32.720911,74,192.168.1.130,55443,TCP,4007,retransmit
2022-01-12 22:05:34.321928,297,52.95.122.231,443,SSL,12396,illegitimate_packet
2022-01-12 22:05:34.565054,54,52.95.122.231,443,TCP,243,ack
2022-01-12 22:05:35.963223,54,52.95.122.231,443,TCP,1398,ack
2022-01-12 22:05:45.718396,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-12 22:05:46.717096,74,192.168.1.130,55443,TCP,998,retransmit
2022-01-12 22:05:48.756925,74,192.168.1.130,55443,TCP,2039,retransmit
2022-01-12 22:05:51.934274,54,52.95.122.231,443,TCP,15971,ack
2022-01-12 22:05:51.934274,100,52.95.122.231,443,SSL,0,syn
2022-01-12 22:05:52.749238,74,192.168.1.130,55443,TCP,3992,retransmit
2022-01-12 22:06:05.759242,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-12 22:06:06.721258,74,192.168.1.130,55443,TCP,962,retransmit
2022-01-12 22:06:08.733729,74,192.168.1.130,55443,TCP,2012,retransmit
2022-01-12 22:06:08.973599,99,23.20.149.33,443,SSL,90766,syn
2022-01-12 22:06:09.162091,66,23.20.149.33,443,TCP,188,ack
2022-01-12 22:06:12.729550,74,192.168.1.130,55443,TCP,3995,retransmit
2022-01-12 22:06:21.958859,100,52.95.122.231,443,SSL,30024,syn
2022-01-12 22:06:25.825459,74,192.168.1.130,55443,TCP,0,retransmit
2022-01-12 22:06:26.750006,74,192.168.1.130,55443,TCP,924,retransmit
2022-01-12 22:06:28.729515,74,192.168.1.130,55443,TCP,1979,retransmit
2022-01-12 22:06:32.825329,74,192.168.1.130,55443,TCP,4095,retransmit
2022-01-12 22:06:51.976433,100,52.95.122.231,443,SSL,30017,syn
2022-01-12 22:07:21.954361,100,52.95.122.231,443,SSL,29977,syn
2022-01-12 22:07:39.976995,99,23.20.149.33,443,SSL,90814,syn
2022-01-12 22:07:40.175045,66,23.20.149.33,443,TCP,198,ack
2022-01-12 22:07:51.944691,100,52.95.122.231,443,SSL,29990,syn
2022-01-12 22:08:21.846593,100,52.95.122.231,443,SSL,29901,syn
2022-01-12 22:08:52.070545,100,52.95.122.231,443,SSL,30223,syn
2022-01-12 22:09:11.040397,99,23.20.149.33,443,SSL,90865,syn
2022-01-12 22:09:11.204128,66,23.20.149.33,443,TCP,163,ack
2022-01-12 22:09:21.854895,100,52.95.122.231,443,SSL,29784,syn
2022-01-12 22:09:51.959596,100,52.95.122.231,443,SSL,30104,syn
2022-01-12 22:10:13.473795,74,54.73.59.213,443,TCP,0,retransmit
2022-01-12 22:10:13.669382,66,54.73.59.213,443,TCP,195,ack
2022-01-12 22:10:13.671651,501,54.73.59.213,443,SSL,2,handshake
2022-01-12 22:10:13.875812,66,54.73.59.213,443,TCP,204,ack
2022-01-12 22:10:13.875812,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.875812,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.875812,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.876320,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.876320,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.876320,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.876320,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:13.976656,141,54.73.59.213,443,SSL,100,handshake
2022-01-12 22:10:13.976656,72,54.73.59.213,443,SSL,0,handshake
2022-01-12 22:10:13.976656,111,54.73.59.213,443,SSL,0,handshake
2022-01-12 22:10:14.182386,66,54.73.59.213,443,TCP,205,ack
2022-01-12 22:10:14.182386,66,54.73.59.213,443,TCP,0,ack
2022-01-12 22:10:14.182386,322,54.73.59.213,443,SSL,0,illegitimate_packet
2022-01-12 22:10:14.386563,66,54.73.59.213,443,TCP,204,ack
2022-01-12 22:10:14.388291,66,54.73.59.213,443,TCP,1,ack
2022-01-12 22:10:14.591049,66,54.73.59.213,443,TCP,202,ack
2022-01-12 22:10:21.884882,100,52.95.122.231,443,SSL,29925,syn
2022-01-12 22:10:34.666494,297,52.95.122.231,443,SSL,12781,illegitimate_packet
2022-01-12 22:10:34.973724,54,52.95.122.231,443,TCP,307,ack
2022-01-12 22:10:42.041180,99,23.20.149.33,443,SSL,90837,syn
2022-01-12 22:10:42.239482,66,23.20.149.33,443,TCP,198,ack
2022-01-12 22:10:51.974224,54,52.95.122.231,443,TCP,17000,ack
2022-01-12 22:10:51.974224,100,52.95.122.231,443,SSL,0,syn
2022-01-12 22:11:21.883069,100,52.95.122.231,443,SSL,29908,syn
2022-01-12 22:11:51.897669,100,52.95.122.231,443,SSL,30014,syn
2022-01-12 22:12:13.069483,99,23.20.149.33,443,SSL,90830,syn
2022-01-12 22:12:13.281169,66,23.20.149.33,443,TCP,211,ack
2022-01-12 22:12:21.884155,100,52.95.122.231,443,SSL,29986,syn
2022-01-12 22:12:52.005988,100,52.95.122.231,443,SSL,30121,syn
2022-01-12 22:13:21.885020,100,52.95.122.231,443,SSL,29879,syn
2022-01-12 22:13:44.027621,99,23.20.149.33,443,SSL,90746,syn
2022-01-12 22:13:44.208482,66,23.20.149.33,443,TCP,180,ack
2022-01-12 22:13:51.914891,100,52.95.122.231,443,SSL,30029,syn
2022-01-12 22:14:22.001869,100,52.95.122.231,443,SSL,30086,syn
2022-01-12 22:14:52.014213,100,52.95.122.231,443,SSL,30012,syn
2022-01-12 22:15:14.529669,74,54.232.82.61,443,TCP,0,retransmit
2022-01-12 22:15:14.943109,66,54.232.82.61,443,TCP,413,ack
2022-01-12 22:15:14.944981,501,54.232.82.61,443,SSL,1,handshake
2022-01-12 22:15:14.984727,99,23.20.149.33,443,SSL,90776,syn
2022-01-12 22:15:15.141671,66,23.20.149.33,443,TCP,156,ack
2022-01-12 22:15:15.244601,66,54.232.82.61,443,TCP,299,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.245112,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.357734,141,54.232.82.61,443,SSL,112,handshake
2022-01-12 22:15:15.357734,72,54.232.82.61,443,SSL,0,handshake
2022-01-12 22:15:15.357734,111,54.232.82.61,443,SSL,0,handshake
2022-01-12 22:15:15.653822,66,54.232.82.61,443,TCP,296,ack
2022-01-12 22:15:15.653822,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:15.654256,322,54.232.82.61,443,SSL,0,illegitimate_packet
2022-01-12 22:15:16.109043,66,54.232.82.61,443,TCP,454,ack
2022-01-12 22:15:16.111654,66,54.232.82.61,443,TCP,2,ack
2022-01-12 22:15:16.112421,66,54.232.82.61,443,TCP,0,ack
2022-01-12 22:15:16.472971,66,54.232.82.61,443,TCP,360,ack
2022-01-12 22:15:21.900735,100,52.95.122.231,443,SSL,29886,syn
2022-01-12 22:15:34.940115,297,52.95.122.231,443,SSL,13039,illegitimate_packet
2022-01-12 22:15:35.249490,54,52.95.122.231,443,TCP,309,ack
2022-01-12 22:15:51.911262,54,52.95.122.231,443,TCP,16661,ack
2022-01-12 22:15:51.911262,100,52.95.122.231,443,SSL,0,syn
2022-01-12 22:16:21.915060,100,52.95.122.231,443,SSL,30003,syn
2022-01-12 22:16:45.986879,99,23.20.149.33,443,SSL,90845,syn
2022-01-12 22:16:46.177450,66,23.20.149.33,443,TCP,190,ack
2022-01-12 22:16:51.936606,100,52.95.122.231,443,SSL,30021,syn
2022-01-12 22:17:15.465023,74,54.157.203.98,443,TCP,0,retransmit
2022-01-12 22:17:15.669483,66,54.157.203.98,443,TCP,204,ack
2022-01-12 22:17:15.675291,498,54.157.203.98,443,SSL,5,handshake
2022-01-12 22:17:15.874859,66,54.157.203.98,443,TCP,199,ack
2022-01-12 22:17:15.874859,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.875718,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.875718,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.875718,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.876117,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.876117,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.876436,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:15.920403,141,54.157.203.98,443,SSL,43,handshake
2022-01-12 22:17:15.920403,72,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:15.920403,111,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:16.092418,66,54.157.203.98,443,TCP,172,ack
2022-01-12 22:17:16.092418,365,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,727,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,727,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.092418,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.307759,1506,54.157.203.98,443,SSL,215,illegitimate_packet
2022-01-12 22:17:16.307759,1506,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.307759,1506,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.307759,295,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:16.492071,66,54.157.203.98,443,TCP,184,ack
2022-01-12 22:17:16.492071,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.499409,74,54.157.203.98,443,TCP,0,retransmit
2022-01-12 22:17:16.693259,66,54.157.203.98,443,TCP,201,ack
2022-01-12 22:17:16.693811,66,54.157.203.98,443,TCP,194,ack
2022-01-12 22:17:16.695089,498,54.157.203.98,443,SSL,1,handshake
2022-01-12 22:17:16.899770,66,54.157.203.98,443,TCP,204,ack
2022-01-12 22:17:16.900116,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.900116,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.900116,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.900116,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.900116,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.900116,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:16.941145,141,54.157.203.98,443,SSL,41,handshake
2022-01-12 22:17:16.941145,117,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:17.102845,66,54.157.203.98,443,TCP,161,ack
2022-01-12 22:17:17.103121,365,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.103891,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.104609,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.104609,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.104609,727,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.105890,1475,54.157.203.98,443,SSL,1,illegitimate_packet
2022-01-12 22:17:17.105890,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.105890,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.105890,727,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.117321,1475,54.157.203.98,443,SSL,11,illegitimate_packet
2022-01-12 22:17:17.308058,1506,54.157.203.98,443,SSL,190,illegitimate_packet
2022-01-12 22:17:17.308445,1506,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.308445,801,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:17.534902,66,54.157.203.98,443,TCP,226,ack
2022-01-12 22:17:17.534902,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.534902,74,54.157.203.98,443,TCP,0,retransmit
2022-01-12 22:17:17.718971,66,54.157.203.98,443,TCP,184,ack
2022-01-12 22:17:17.718971,66,54.157.203.98,443,TCP,184,ack
2022-01-12 22:17:17.719309,498,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:17.922233,66,54.157.203.98,443,TCP,202,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.922873,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:17.963969,141,54.157.203.98,443,SSL,41,handshake
2022-01-12 22:17:17.964340,72,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:17.964604,111,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:18.127335,66,54.157.203.98,443,TCP,162,ack
2022-01-12 22:17:18.127335,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.127703,364,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.128217,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.128641,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.128839,1396,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.129339,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.129339,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.131499,928,54.157.203.98,443,SSL,2,illegitimate_packet
2022-01-12 22:17:18.351480,66,54.157.203.98,443,TCP,219,ack
2022-01-12 22:17:18.351480,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.354002,74,54.157.203.98,443,TCP,0,retransmit
2022-01-12 22:17:18.536593,66,54.157.203.98,443,TCP,182,ack
2022-01-12 22:17:18.536593,66,54.157.203.98,443,TCP,185,ack
2022-01-12 22:17:18.538213,498,54.157.203.98,443,SSL,1,handshake
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,227,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.766207,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.790863,141,54.157.203.98,443,SSL,24,handshake
2022-01-12 22:17:18.791145,72,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:18.791497,111,54.157.203.98,443,SSL,0,handshake
2022-01-12 22:17:18.946071,66,54.157.203.98,443,TCP,154,ack
2022-01-12 22:17:18.946071,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:18.946439,365,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.947148,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.947648,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.948042,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.948042,727,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.948497,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.948497,764,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.950643,1475,54.157.203.98,443,SSL,2,illegitimate_packet
2022-01-12 22:17:18.950643,727,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:18.950643,1475,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:19.151839,1506,54.157.203.98,443,SSL,201,illegitimate_packet
2022-01-12 22:17:19.151839,1506,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:19.151839,263,54.157.203.98,443,SSL,0,illegitimate_packet
2022-01-12 22:17:19.366614,66,54.157.203.98,443,TCP,214,ack
2022-01-12 22:17:19.366614,66,54.157.203.98,443,TCP,0,ack
2022-01-12 22:17:19.458912,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:19.560471,66,54.157.203.98,443,TCP,193,ack
2022-01-12 22:17:19.665498,66,54.242.128.35,443,TCP,206,ack
2022-01-12 22:17:19.665498,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,206,ack
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:19.871612,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:19.907586,141,54.242.128.35,443,SSL,35,handshake
2022-01-12 22:17:19.908051,72,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:19.908494,111,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:20.081717,66,54.242.128.35,443,TCP,173,ack
2022-01-12 22:17:20.081717,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.081717,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.081717,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:20.083294,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,1506,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,592,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,727,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.083294,764,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.277690,1506,54.242.128.35,443,SSL,194,illegitimate_packet
2022-01-12 22:17:20.277690,945,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:20.503527,66,54.242.128.35,443,TCP,225,ack
2022-01-12 22:17:20.503527,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.503527,74,54.242.128.35,443,TCP,0,retransmit
2022-01-12 22:17:20.688236,66,54.242.128.35,443,TCP,184,ack
2022-01-12 22:17:20.688570,66,54.242.128.35,443,TCP,185,ack
2022-01-12 22:17:20.688859,498,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:20.892560,66,54.242.128.35,443,TCP,203,ack
2022-01-12 22:17:20.893189,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.893189,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.893189,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.893189,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.893189,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.893189,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:20.941929,141,54.242.128.35,443,SSL,48,handshake
2022-01-12 22:17:20.942268,117,54.242.128.35,443,SSL,0,handshake
2022-01-12 22:17:21.102386,66,54.242.128.35,443,TCP,160,ack
2022-01-12 22:17:21.102386,66,54.242.128.35,443,TCP,0,ack
2022-01-12 22:17:21.102386,365,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:21.103882,1475,54.242.128.35,443,SSL,1,illegitimate_packet
2022-01-12 22:17:21.103882,1475,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:21.103882,1396,54.242.128.35,443,SSL,0,illegitimate_packet
2022-01-12 22:17:21.103882,1475,54.242.128.35,443,SSL,0,illegitimate_packet
