date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-19 14:57:44.265648,54,52.95.122.231,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:44.318934,286,52.95.122.231,443,0.0,53,1,1,23.0,1,not_justified
2022-01-19 14:57:44.318934,1138,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:44.318934,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:44.551953,286,52.95.122.231,443,0.0,233,1,1,23.0,1,not_justified
2022-01-19 14:57:44.551953,1134,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:44.551953,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:44.612181,92,52.95.122.231,443,1.0,60,1,1,,1,not_relevant
2022-01-19 14:57:44.754864,54,52.95.122.231,443,1.0,142,1,1,,1,ack
2022-01-19 14:57:45.353881,74,72.21.207.82,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:57:45.379590,74,176.32.98.108,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:57:45.464950,54,72.21.207.82,443,1.0,111,1,1,,1,ack
2022-01-19 14:57:45.465493,478,72.21.207.82,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:57:45.498848,54,176.32.98.108,443,1.0,119,1,1,,1,ack
2022-01-19 14:57:45.500008,486,176.32.98.108,443,0.0,1,1,1,22.0,1,handshake
2022-01-19 14:57:45.587693,54,72.21.207.82,443,1.0,122,1,1,,1,ack
2022-01-19 14:57:45.587693,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.587693,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.587693,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.623580,54,176.32.98.108,443,1.0,123,1,1,,1,ack
2022-01-19 14:57:45.623580,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.623858,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.623858,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.632198,129,72.21.207.82,443,0.0,44,1,1,22.0,1,handshake
2022-01-19 14:57:45.632352,60,72.21.207.82,443,0.0,0,1,1,20.0,1,handshake
2022-01-19 14:57:45.632608,99,72.21.207.82,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:57:45.675265,129,176.32.98.108,443,0.0,51,1,1,22.0,1,handshake
2022-01-19 14:57:45.675460,60,176.32.98.108,443,0.0,0,1,1,20.0,1,handshake
2022-01-19 14:57:45.675611,99,176.32.98.108,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:57:45.742786,54,72.21.207.82,443,1.0,110,1,1,,1,ack
2022-01-19 14:57:45.743780,538,72.21.207.82,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:45.796393,54,176.32.98.108,443,1.0,120,1,1,,1,ack
2022-01-19 14:57:45.796393,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.796710,540,176.32.98.108,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:45.797515,914,176.32.98.108,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:45.914537,54,72.21.207.82,443,1.0,170,1,1,,1,ack
2022-01-19 14:57:45.915538,54,72.21.207.82,443,1.0,1,1,1,,1,ack
2022-01-19 14:57:45.915730,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:45.936507,54,176.32.98.108,443,1.0,138,1,1,,1,ack
2022-01-19 14:57:45.937010,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:46.013074,74,72.21.207.82,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:57:46.127052,54,72.21.207.82,443,1.0,113,1,1,,1,ack
2022-01-19 14:57:46.128889,478,72.21.207.82,443,0.0,1,1,1,22.0,1,handshake
2022-01-19 14:57:46.245186,54,72.21.207.82,443,1.0,116,1,1,,1,ack
2022-01-19 14:57:46.246647,54,72.21.207.82,443,1.0,1,1,1,,1,ack
2022-01-19 14:57:46.246647,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:46.246885,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:46.285469,129,72.21.207.82,443,0.0,38,1,1,22.0,1,handshake
2022-01-19 14:57:46.285613,60,72.21.207.82,443,0.0,0,1,1,20.0,1,handshake
2022-01-19 14:57:46.285970,99,72.21.207.82,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:57:46.402784,535,72.21.207.82,443,0.0,116,1,1,23.0,1,not_justified
2022-01-19 14:57:46.404323,245,72.21.207.82,443,0.0,1,1,1,23.0,1,not_justified
2022-01-19 14:57:46.569934,54,72.21.207.82,443,1.0,165,1,1,,1,ack
2022-01-19 14:57:50.372482,54,52.95.122.231,443,1.0,5617,1,1,,1,ack
2022-01-19 14:57:50.447806,282,52.95.122.231,443,0.0,75,1,1,23.0,1,not_justified
2022-01-19 14:57:50.447969,774,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:50.447969,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:57:50.451844,54,52.95.122.231,443,1.0,3,1,1,,1,ack
2022-01-19 14:57:50.564437,54,52.95.122.231,443,1.0,112,1,1,,1,ack
2022-01-19 14:57:50.564599,54,52.95.122.231,443,1.0,0,1,1,,1,ack
2022-01-19 14:57:53.071850,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 14:57:53.176487,66,104.199.65.124,4070,1.0,30709,1,1,,1,ack
2022-01-19 14:58:00.914945,54,52.95.122.231,443,1.0,10350,1,1,,1,ack
2022-01-19 14:58:00.915165,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-19 14:58:15.239704,54,52.95.122.231,443,1.0,14324,1,1,,1,ack
2022-01-19 14:58:15.338003,286,52.95.122.231,443,0.0,98,1,1,23.0,1,not_justified
2022-01-19 14:58:15.338162,1172,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:15.511702,54,52.95.122.231,443,1.0,173,1,1,,1,ack
2022-01-19 14:58:16.352057,74,72.21.207.82,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:58:16.352057,74,176.32.98.108,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:58:16.546779,54,176.32.98.108,443,1.0,194,1,1,,1,ack
2022-01-19 14:58:16.546779,486,176.32.98.108,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:58:16.546779,54,72.21.207.82,443,1.0,194,1,1,,1,ack
2022-01-19 14:58:16.546779,478,72.21.207.82,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:58:16.709525,54,176.32.98.108,443,1.0,162,1,1,,1,ack
2022-01-19 14:58:16.709525,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:16.713080,54,176.32.98.108,443,1.0,3,1,1,,1,ack
2022-01-19 14:58:16.713080,54,176.32.98.108,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:16.726544,54,72.21.207.82,443,1.0,179,1,1,,1,ack
2022-01-19 14:58:16.726544,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:16.754245,54,72.21.207.82,443,1.0,27,1,1,,1,ack
2022-01-19 14:58:16.754245,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:16.754245,54,72.21.207.82,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:16.767304,129,176.32.98.108,443,0.0,54,1,1,22.0,1,handshake
2022-01-19 14:58:16.767304,60,176.32.98.108,443,0.0,0,1,1,20.0,1,handshake
2022-01-19 14:58:16.767304,99,176.32.98.108,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:58:16.806562,129,72.21.207.82,443,0.0,52,1,1,22.0,1,handshake
2022-01-19 14:58:16.806562,60,72.21.207.82,443,0.0,0,1,1,20.0,1,handshake
2022-01-19 14:58:16.806562,99,72.21.207.82,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:58:16.910198,54,176.32.98.108,443,1.0,142,1,1,,1,ack
2022-01-19 14:58:16.910198,540,176.32.98.108,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:16.910198,516,176.32.98.108,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:16.960821,54,72.21.207.82,443,1.0,154,1,1,,1,ack
2022-01-19 14:58:16.960821,538,72.21.207.82,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:18.795008,282,52.95.122.231,443,0.0,3283,1,1,23.0,1,not_justified
2022-01-19 14:58:18.795150,355,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:18.795774,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:19.119979,54,52.95.122.231,443,1.0,324,1,1,,1,ack
2022-01-19 14:58:19.121346,54,52.95.122.231,443,1.0,1,1,1,,1,ack
2022-01-19 14:58:19.121346,54,52.95.122.231,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:19.142078,54,52.95.122.231,443,1.0,20,1,1,,1,ack
2022-01-19 14:58:19.142078,54,52.95.122.231,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:19.335972,74,3.81.240.157,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:58:19.453252,66,3.81.240.157,443,1.0,117,1,1,,1,ack
2022-01-19 14:58:19.454987,257,3.81.240.157,443,0.0,1,1,1,22.0,1,handshake
2022-01-19 14:58:19.601790,66,3.81.240.157,443,1.0,146,1,1,,1,ack
2022-01-19 14:58:19.602188,66,3.81.240.157,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:19.602188,66,3.81.240.157,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:19.602188,66,3.81.240.157,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:19.615912,192,3.81.240.157,443,0.0,13,1,1,22.0,1,handshake
2022-01-19 14:58:19.734283,271,3.81.240.157,443,0.0,118,1,1,23.0,1,not_justified
2022-01-19 14:58:19.919085,66,3.81.240.157,443,1.0,184,1,1,,1,ack
2022-01-19 14:58:19.950523,282,52.95.122.231,443,0.0,808,1,1,23.0,1,not_justified
2022-01-19 14:58:19.950523,365,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:19.950523,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 14:58:19.959736,74,52.86.134.12,443,1.0,0,0,1,,1,retransmit
2022-01-19 14:58:20.070884,66,52.86.134.12,443,1.0,111,1,1,,1,ack
2022-01-19 14:58:20.070884,298,52.86.134.12,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 14:58:20.101792,54,52.95.122.231,443,1.0,151,1,1,,1,ack
2022-01-19 14:58:20.101792,54,52.95.122.231,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:20.183780,66,52.86.134.12,443,1.0,112,1,1,,1,ack
2022-01-19 14:58:20.184395,66,52.86.134.12,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:20.184395,66,52.86.134.12,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:20.184942,66,52.86.134.12,443,1.0,0,1,1,,1,ack
2022-01-19 14:58:20.196914,192,52.86.134.12,443,0.0,11,1,1,22.0,1,handshake
2022-01-19 14:58:20.307145,502,52.86.134.12,443,0.0,110,1,1,23.0,1,not_justified
2022-01-19 14:58:20.462449,66,52.86.134.12,443,1.0,155,1,1,,1,ack
2022-01-19 14:58:23.952869,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 14:58:24.047578,66,104.199.65.124,4070,1.0,30871,1,1,,1,ack
2022-01-19 14:58:30.915001,54,52.95.122.231,443,1.0,10813,1,1,,1,ack
2022-01-19 14:58:30.915192,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-19 14:58:54.823291,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 14:58:54.925249,66,104.199.65.124,4070,1.0,30877,1,1,,1,ack
2022-01-19 14:59:00.920666,100,52.95.122.231,443,0.0,30005,1,1,23.0,1,syn
2022-01-19 14:59:09.763955,74,192.168.1.130,55443,1.0,0,0,1,,1,retransmit
2022-01-19 14:59:12.763723,74,192.168.1.130,55443,1.0,2999,0,1,,1,retransmit
2022-01-19 14:59:16.771796,74,192.168.1.130,55443,1.0,4008,0,1,,1,retransmit
2022-01-19 14:59:20.423098,66,52.86.134.12,443,1.0,59960,1,1,,1,ack
2022-01-19 14:59:20.459749,66,52.86.134.12,443,1.0,36,1,1,,1,ack
2022-01-19 14:59:25.672773,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 14:59:25.774908,66,104.199.65.124,4070,1.0,30849,1,1,,1,ack
2022-01-19 14:59:29.767414,74,192.168.1.130,55443,1.0,0,0,1,,1,retransmit
2022-01-19 14:59:30.763906,74,192.168.1.130,55443,1.0,996,0,1,,1,retransmit
2022-01-19 14:59:30.916297,100,52.95.122.231,443,0.0,29995,1,1,23.0,1,syn
2022-01-19 14:59:32.791040,74,192.168.1.130,55443,1.0,2027,0,1,,1,retransmit
2022-01-19 14:59:36.773298,74,192.168.1.130,55443,1.0,3982,0,1,,1,retransmit
2022-01-19 14:59:49.774170,74,192.168.1.130,55443,1.0,0,0,1,,1,retransmit
2022-01-19 14:59:50.735915,99,3.81.240.157,443,0.0,90816,1,1,23.0,1,syn
2022-01-19 14:59:51.273176,66,3.81.240.157,443,1.0,537,1,1,,1,ack
2022-01-19 14:59:52.772132,74,192.168.1.130,55443,1.0,2997,0,1,,1,retransmit
2022-01-19 14:59:56.466675,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 14:59:56.586330,66,104.199.65.124,4070,1.0,30811,1,1,,1,ack
2022-01-19 14:59:56.780304,74,192.168.1.130,55443,1.0,4008,0,1,,1,retransmit
2022-01-19 15:00:00.918795,100,52.95.122.231,443,0.0,30002,1,1,23.0,1,syn
2022-01-19 15:00:09.775187,74,192.168.1.130,55443,1.0,0,0,1,,1,retransmit
2022-01-19 15:00:10.792566,74,192.168.1.130,55443,1.0,1017,0,1,,1,retransmit
2022-01-19 15:00:12.776283,74,192.168.1.130,55443,1.0,1983,0,1,,1,retransmit
2022-01-19 15:00:16.796294,74,192.168.1.130,55443,1.0,4020,0,1,,1,retransmit
2022-01-19 15:00:27.369211,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:00:27.489067,66,104.199.65.124,4070,1.0,30902,1,1,,1,ack
2022-01-19 15:00:29.785465,74,192.168.1.130,55443,1.0,0,0,1,,1,retransmit
2022-01-19 15:00:30.776959,74,192.168.1.130,55443,1.0,991,0,1,,1,retransmit
2022-01-19 15:00:30.924314,100,52.95.122.231,443,0.0,30005,1,1,23.0,1,syn
2022-01-19 15:00:32.799107,74,192.168.1.130,55443,1.0,2022,0,1,,1,retransmit
2022-01-19 15:00:36.788527,74,192.168.1.130,55443,1.0,3989,0,1,,1,retransmit
2022-01-19 15:00:52.031616,66,104.199.65.124,4070,1.0,24542,1,1,,1,ack
2022-01-19 15:00:58.199921,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:00:58.303512,66,104.199.65.124,4070,1.0,6271,1,1,,1,ack
2022-01-19 15:01:00.921678,100,52.95.122.231,443,0.0,29997,1,1,23.0,1,syn
2022-01-19 15:01:21.760790,99,3.81.240.157,443,0.0,90487,1,1,23.0,1,syn
2022-01-19 15:01:21.879089,66,3.81.240.157,443,1.0,118,1,1,,1,ack
2022-01-19 15:01:29.010873,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:01:29.125077,66,104.199.65.124,4070,1.0,30821,1,1,,1,ack
2022-01-19 15:01:30.923513,100,52.95.122.231,443,0.0,30001,1,1,23.0,1,syn
2022-01-19 15:01:36.960836,74,3.109.149.45,443,1.0,0,0,1,,1,retransmit
2022-01-19 15:01:37.115739,66,3.109.149.45,443,1.0,154,1,1,,1,ack
2022-01-19 15:01:37.118544,501,3.109.149.45,443,0.0,2,1,1,22.0,1,handshake
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,170,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.288579,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.327438,141,3.109.149.45,443,0.0,38,1,1,22.0,1,handshake
2022-01-19 15:01:37.329253,117,3.109.149.45,443,0.0,1,1,1,20.0,1,handshake
2022-01-19 15:01:37.486213,66,3.109.149.45,443,1.0,156,1,1,,1,ack
2022-01-19 15:01:37.486432,66,3.109.149.45,443,1.0,0,1,1,,1,ack
2022-01-19 15:01:37.489383,322,3.109.149.45,443,0.0,2,1,1,23.0,1,not_justified
2022-01-19 15:01:37.662183,66,3.109.149.45,443,1.0,172,1,1,,1,ack
2022-01-19 15:01:37.670081,66,3.109.149.45,443,1.0,7,1,1,,1,ack
2022-01-19 15:01:37.829421,66,3.109.149.45,443,1.0,159,1,1,,1,ack
2022-01-19 15:01:59.889880,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:01:59.993795,66,104.199.65.124,4070,1.0,30868,1,1,,1,ack
2022-01-19 15:02:00.916983,100,52.95.122.231,443,0.0,29993,1,1,23.0,1,syn
2022-01-19 15:02:02.126267,286,52.95.122.231,443,0.0,1209,1,1,23.0,1,not_justified
2022-01-19 15:02:02.126267,749,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 15:02:02.126267,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 15:02:02.426986,54,52.95.122.231,443,1.0,300,1,1,,1,ack
2022-01-19 15:02:02.443953,54,52.95.122.231,443,1.0,16,1,1,,1,ack
2022-01-19 15:02:02.494029,286,52.95.122.231,443,0.0,50,1,1,23.0,1,not_justified
2022-01-19 15:02:02.494230,1226,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 15:02:02.494509,92,52.95.122.231,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 15:02:02.705476,54,52.95.122.231,443,1.0,210,1,1,,1,ack
2022-01-19 15:02:02.777489,54,52.95.122.231,443,1.0,72,1,1,,1,ack
2022-01-19 15:02:30.705169,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:02:30.831869,66,104.199.65.124,4070,1.0,30838,1,1,,1,ack
2022-01-19 15:02:30.917021,54,52.95.122.231,443,1.0,28139,1,1,,1,ack
2022-01-19 15:02:30.917554,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-19 15:02:52.029121,66,104.199.65.124,4070,1.0,21197,1,1,,1,ack
2022-01-19 15:02:52.740975,99,3.81.240.157,443,0.0,90861,1,1,23.0,1,syn
2022-01-19 15:02:52.861097,66,3.81.240.157,443,1.0,120,1,1,,1,ack
2022-01-19 15:03:00.920794,100,52.95.122.231,443,0.0,30003,1,1,23.0,1,syn
2022-01-19 15:03:01.549135,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:03:01.660594,66,104.199.65.124,4070,1.0,9631,1,1,,1,ack
2022-01-19 15:03:20.137185,278,52.95.122.231,443,0.0,19216,1,1,23.0,1,not_justified
2022-01-19 15:03:20.237924,54,52.95.122.231,443,1.0,100,1,1,,1,ack
2022-01-19 15:03:30.919960,54,52.95.122.231,443,1.0,10682,1,1,,1,ack
2022-01-19 15:03:30.920098,100,52.95.122.231,443,0.0,0,1,1,23.0,1,syn
2022-01-19 15:03:32.305062,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:03:32.421301,66,104.199.65.124,4070,1.0,30760,1,1,,1,ack
2022-01-19 15:04:00.923731,100,52.95.122.231,443,0.0,30003,1,1,23.0,1,syn
2022-01-19 15:04:03.019795,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:04:03.122305,66,104.199.65.124,4070,1.0,30701,1,1,,1,ack
2022-01-19 15:04:23.742050,99,3.81.240.157,443,0.0,90880,1,1,23.0,1,syn
2022-01-19 15:04:23.861572,66,3.81.240.157,443,1.0,119,1,1,,1,ack
2022-01-19 15:04:30.948999,100,52.95.122.231,443,0.0,30025,1,1,23.0,1,syn
2022-01-19 15:04:33.923309,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:04:34.029215,66,104.199.65.124,4070,1.0,30906,1,1,,1,ack
2022-01-19 15:04:52.041893,66,104.199.65.124,4070,1.0,18012,1,1,,1,ack
2022-01-19 15:05:00.918730,100,52.95.122.231,443,0.0,29969,1,1,23.0,1,syn
2022-01-19 15:05:30.931773,100,52.95.122.231,443,0.0,30013,1,1,23.0,1,syn
2022-01-19 15:05:35.585889,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:05:35.679546,66,104.199.65.124,4070,1.0,43637,1,1,,1,ack
2022-01-19 15:05:54.744419,99,3.81.240.157,443,0.0,90882,1,1,23.0,1,syn
2022-01-19 15:05:54.863795,66,3.81.240.157,443,1.0,119,1,1,,1,ack
2022-01-19 15:06:00.918668,100,52.95.122.231,443,0.0,29986,1,1,23.0,1,syn
2022-01-19 15:06:06.399293,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:06:06.503703,66,104.199.65.124,4070,1.0,30824,1,1,,1,ack
2022-01-19 15:06:30.964139,100,52.95.122.231,443,0.0,30045,1,1,23.0,1,syn
2022-01-19 15:06:37.177271,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:06:37.287421,66,104.199.65.124,4070,1.0,30783,1,1,,1,ack
2022-01-19 15:06:37.751827,74,18.117.52.17,443,1.0,0,0,1,,1,retransmit
2022-01-19 15:06:37.886872,66,18.117.52.17,443,1.0,135,1,1,,1,ack
2022-01-19 15:06:37.888104,501,18.117.52.17,443,0.0,1,1,1,22.0,1,handshake
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,149,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.037602,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.077240,141,18.117.52.17,443,0.0,39,1,1,22.0,1,handshake
2022-01-19 15:06:38.077462,72,18.117.52.17,443,0.0,0,1,1,20.0,1,handshake
2022-01-19 15:06:38.077754,111,18.117.52.17,443,0.0,0,1,1,22.0,1,handshake
2022-01-19 15:06:38.205920,66,18.117.52.17,443,1.0,128,1,1,,1,ack
2022-01-19 15:06:38.206039,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.206127,322,18.117.52.17,443,0.0,0,1,1,23.0,1,not_justified
2022-01-19 15:06:38.335510,66,18.117.52.17,443,1.0,129,1,1,,1,ack
2022-01-19 15:06:38.336265,66,18.117.52.17,443,1.0,0,1,1,,1,ack
2022-01-19 15:06:38.464326,66,18.117.52.17,443,1.0,128,1,1,,1,ack
2022-01-19 15:06:52.064929,66,104.199.65.124,4070,1.0,14777,1,1,,1,ack
2022-01-19 15:07:00.922150,100,52.95.122.231,443,0.0,29958,1,1,23.0,1,syn
2022-01-19 15:07:08.031962,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:07:08.126776,66,104.199.65.124,4070,1.0,16061,1,1,,1,ack
2022-01-19 15:07:25.745343,99,3.81.240.157,443,0.0,90881,1,1,23.0,1,syn
2022-01-19 15:07:25.862829,66,3.81.240.157,443,1.0,117,1,1,,1,ack
2022-01-19 15:07:30.927947,100,52.95.122.231,443,0.0,30005,1,1,23.0,1,syn
2022-01-19 15:07:38.839519,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:07:38.946484,66,104.199.65.124,4070,1.0,30819,1,1,,1,ack
2022-01-19 15:08:00.920558,100,52.95.122.231,443,0.0,29992,1,1,23.0,1,syn
2022-01-19 15:08:09.701105,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-19 15:08:09.807274,66,104.199.65.124,4070,1.0,30860,1,1,,1,ack
2022-01-19 15:08:20.232510,278,52.95.122.231,443,0.0,19311,1,1,23.0,1,not_justified
