date,length,dstip,dstport,highest_layer,delta,ack_flag,microphone,content_type,synchronized,class
2022-01-20 10:26:34.870384,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:34.891309,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:34.901713,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:34.932542,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:34.953086,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:34.963635,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:34.984102,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:35.014881,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:35.035824,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:35.056123,252,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:35.109719,172,67.220.226.14,443,0.0,53,1,1,23.0,1,expected
2022-01-20 10:26:35.117964,172,67.220.226.14,443,0.0,8,1,1,23.0,1,expected
2022-01-20 10:26:35.128487,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:35.149005,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:35.180301,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:35.191066,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:35.213668,172,67.220.226.14,443,0.0,22,1,1,23.0,1,expected
2022-01-20 10:26:35.224302,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:35.256674,172,67.220.226.14,443,0.0,32,1,1,23.0,1,expected
2022-01-20 10:26:35.287178,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:35.297152,252,67.220.226.14,443,0.0,9,1,1,23.0,1,expected
2022-01-20 10:26:35.351836,172,67.220.226.14,443,0.0,54,1,1,23.0,1,expected
2022-01-20 10:26:35.368355,172,67.220.226.14,443,0.0,16,1,1,23.0,1,expected
2022-01-20 10:26:35.379997,172,67.220.226.14,443,0.0,11,1,1,23.0,1,expected
2022-01-20 10:26:35.409710,172,67.220.226.14,443,0.0,29,1,1,23.0,1,expected
2022-01-20 10:26:35.422392,172,67.220.226.14,443,0.0,12,1,1,23.0,1,expected
2022-01-20 10:26:35.431617,172,67.220.226.14,443,0.0,9,1,1,23.0,1,expected
2022-01-20 10:26:35.456891,172,67.220.226.14,443,0.0,25,1,1,23.0,1,expected
2022-01-20 10:26:35.462854,172,67.220.226.14,443,0.0,5,1,1,23.0,1,expected
2022-01-20 10:26:35.493865,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:35.515333,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:35.536502,252,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:35.577001,172,67.220.226.14,443,0.0,40,1,1,23.0,1,expected
2022-01-20 10:26:35.614698,172,67.220.226.14,443,0.0,37,1,1,23.0,1,expected
2022-01-20 10:26:35.614698,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:35.629083,172,67.220.226.14,443,0.0,14,1,1,23.0,1,expected
2022-01-20 10:26:35.652686,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:35.673261,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:35.711058,172,67.220.226.14,443,0.0,37,1,1,23.0,1,expected
2022-01-20 10:26:35.711058,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:35.735041,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:35.760709,172,67.220.226.14,443,0.0,25,1,1,23.0,1,expected
2022-01-20 10:26:35.768639,172,67.220.226.14,443,0.0,7,1,1,23.0,1,expected
2022-01-20 10:26:35.787661,172,67.220.226.14,443,0.0,19,1,1,23.0,1,expected
2022-01-20 10:26:35.817608,172,67.220.226.14,443,0.0,29,1,1,23.0,1,expected
2022-01-20 10:26:35.838610,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:35.848775,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:35.859269,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:35.921406,172,67.220.226.14,443,0.0,62,1,1,23.0,1,expected
2022-01-20 10:26:35.921406,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:35.937125,172,67.220.226.14,443,0.0,15,1,1,23.0,1,expected
2022-01-20 10:26:35.947842,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:35.978446,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:35.992434,172,67.220.226.14,443,0.0,13,1,1,23.0,1,expected
2022-01-20 10:26:36.009875,172,67.220.226.14,443,0.0,17,1,1,23.0,1,expected
2022-01-20 10:26:36.020349,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.061507,172,67.220.226.14,443,0.0,41,1,1,23.0,1,expected
2022-01-20 10:26:36.071763,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.094872,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:36.103505,172,67.220.226.14,443,0.0,8,1,1,23.0,1,expected
2022-01-20 10:26:36.134023,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:36.154636,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:36.166416,172,67.220.226.14,443,0.0,11,1,1,23.0,1,expected
2022-01-20 10:26:36.186014,172,67.220.226.14,443,0.0,19,1,1,23.0,1,expected
2022-01-20 10:26:36.221315,172,67.220.226.14,443,0.0,35,1,1,23.0,1,expected
2022-01-20 10:26:36.240683,172,67.220.226.14,443,0.0,19,1,1,23.0,1,expected
2022-01-20 10:26:36.247947,172,67.220.226.14,443,0.0,7,1,1,23.0,1,expected
2022-01-20 10:26:36.268878,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:36.305080,172,67.220.226.14,443,0.0,36,1,1,23.0,1,expected
2022-01-20 10:26:36.316032,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.326087,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.346877,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:36.377724,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:36.388396,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.408970,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:36.430123,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:36.460739,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:36.471257,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.521264,172,67.220.226.14,443,0.0,50,1,1,23.0,1,expected
2022-01-20 10:26:36.521264,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:36.533887,172,67.220.226.14,443,0.0,12,1,1,23.0,1,expected
2022-01-20 10:26:36.577421,172,67.220.226.14,443,0.0,43,1,1,23.0,1,expected
2022-01-20 10:26:36.577421,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:36.588580,172,67.220.226.14,443,0.0,11,1,1,23.0,1,expected
2022-01-20 10:26:36.616328,172,67.220.226.14,443,0.0,27,1,1,23.0,1,expected
2022-01-20 10:26:36.637522,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:36.647490,172,67.220.226.14,443,0.0,9,1,1,23.0,1,expected
2022-01-20 10:26:36.668959,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:36.699403,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:36.731050,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:36.731050,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:36.743028,54,67.220.226.14,443,1.0,11,1,1,,1,ack
2022-01-20 10:26:36.743222,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:36.753871,118,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:36.753871,92,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:37.032333,54,67.220.226.14,443,1.0,278,1,1,,1,ack
2022-01-20 10:26:37.032333,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.067320,54,67.220.226.14,443,1.0,34,1,1,,1,ack
2022-01-20 10:26:37.086395,54,67.220.226.14,443,1.0,19,1,1,,1,ack
2022-01-20 10:26:37.087306,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.087496,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.088885,54,67.220.226.14,443,1.0,1,1,1,,1,ack
2022-01-20 10:26:37.120641,54,67.220.226.14,443,1.0,31,1,1,,1,ack
2022-01-20 10:26:37.140134,54,67.220.226.14,443,1.0,19,1,1,,1,ack
2022-01-20 10:26:37.144199,54,67.220.226.14,443,1.0,4,1,1,,1,ack
2022-01-20 10:26:37.144199,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.144199,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.175125,54,67.220.226.14,443,1.0,30,1,1,,1,ack
2022-01-20 10:26:37.175602,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.207252,54,67.220.226.14,443,1.0,31,1,1,,1,ack
2022-01-20 10:26:37.207252,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.207829,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.207829,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.248812,54,67.220.226.14,443,1.0,40,1,1,,1,ack
2022-01-20 10:26:37.248812,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:37.352140,353,67.220.226.14,443,0.0,103,1,1,23.0,1,expected
2022-01-20 10:26:37.352140,464,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:37.352140,92,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:37.542277,54,67.220.226.14,443,1.0,190,1,1,,1,ack
2022-01-20 10:26:37.542277,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:40.628103,353,67.220.226.14,443,0.0,3085,1,1,23.0,1,expected
2022-01-20 10:26:40.628467,503,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:40.857633,54,67.220.226.14,443,1.0,229,1,1,,1,ack
2022-01-20 10:26:40.857633,54,67.220.226.14,443,1.0,0,1,1,,1,ack
2022-01-20 10:26:40.909672,353,67.220.226.14,443,0.0,52,1,1,23.0,1,expected
2022-01-20 10:26:40.910101,1494,67.220.226.14,443,1.0,0,1,1,,1,not_relevant
2022-01-20 10:26:40.910101,1494,67.220.226.14,443,1.0,0,1,1,,1,not_relevant
2022-01-20 10:26:40.910101,1494,67.220.226.14,443,1.0,0,1,1,,1,not_relevant
2022-01-20 10:26:40.910101,265,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:40.919749,172,67.220.226.14,443,0.0,9,1,1,23.0,1,expected
2022-01-20 10:26:40.950569,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:40.967954,54,67.220.226.14,443,1.0,17,1,1,,1,ack
2022-01-20 10:26:40.971080,172,67.220.226.14,443,0.0,3,1,1,23.0,1,expected
2022-01-20 10:26:40.982090,172,67.220.226.14,443,0.0,11,1,1,23.0,1,expected
2022-01-20 10:26:41.002244,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.053805,172,67.220.226.14,443,0.0,51,1,1,23.0,1,expected
2022-01-20 10:26:41.053805,77,104.199.65.124,4070,2.0,0,1,1,,1,syn
2022-01-20 10:26:41.053805,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:41.063982,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.087879,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:41.115629,172,67.220.226.14,443,0.0,27,1,1,23.0,1,expected
2022-01-20 10:26:41.115771,66,104.199.65.124,4070,1.0,30881,1,1,,1,ack
2022-01-20 10:26:41.126190,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.147091,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.157336,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.198229,172,67.220.226.14,443,0.0,40,1,1,23.0,1,expected
2022-01-20 10:26:41.208950,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.232791,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:41.240169,172,67.220.226.14,443,0.0,7,1,1,23.0,1,expected
2022-01-20 10:26:41.271074,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:41.292131,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:41.302352,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.327227,172,67.220.226.14,443,0.0,24,1,1,23.0,1,expected
2022-01-20 10:26:41.348430,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:41.368997,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.379378,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.402485,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:41.430938,172,67.220.226.14,443,0.0,28,1,1,23.0,1,expected
2022-01-20 10:26:41.451526,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.462492,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.495044,172,67.220.226.14,443,0.0,32,1,1,23.0,1,expected
2022-01-20 10:26:41.513624,172,67.220.226.14,443,0.0,18,1,1,23.0,1,expected
2022-01-20 10:26:41.534719,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:41.544862,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.566363,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:41.596684,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:41.607078,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.628182,172,67.220.226.14,443,0.0,21,1,1,23.0,1,expected
2022-01-20 10:26:41.638551,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.669180,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:41.689717,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.710620,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.720897,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.752158,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:41.795318,172,67.220.226.14,443,0.0,43,1,1,23.0,1,expected
2022-01-20 10:26:41.795318,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:41.803940,172,67.220.226.14,443,0.0,8,1,1,23.0,1,expected
2022-01-20 10:26:41.835372,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:41.846040,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.866553,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:41.877142,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.908869,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:41.931964,172,67.220.226.14,443,0.0,23,1,1,23.0,1,expected
2022-01-20 10:26:41.949660,172,67.220.226.14,443,0.0,17,1,1,23.0,1,expected
2022-01-20 10:26:41.959806,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:41.999763,172,67.220.226.14,443,0.0,39,1,1,23.0,1,expected
2022-01-20 10:26:42.015644,172,67.220.226.14,443,0.0,15,1,1,23.0,1,expected
2022-01-20 10:26:42.026119,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:42.047002,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:42.096242,172,67.220.226.14,443,0.0,49,1,1,23.0,1,expected
2022-01-20 10:26:42.096242,172,67.220.226.14,443,0.0,0,1,1,23.0,1,expected
2022-01-20 10:26:42.110512,172,67.220.226.14,443,0.0,14,1,1,23.0,1,expected
2022-01-20 10:26:42.120898,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:42.151910,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
2022-01-20 10:26:42.177465,172,67.220.226.14,443,0.0,25,1,1,23.0,1,expected
2022-01-20 10:26:42.182981,172,67.220.226.14,443,0.0,5,1,1,23.0,1,expected
2022-01-20 10:26:42.203826,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:42.234677,172,67.220.226.14,443,0.0,30,1,1,23.0,1,expected
2022-01-20 10:26:42.255339,252,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:42.307562,172,67.220.226.14,443,0.0,52,1,1,23.0,1,expected
2022-01-20 10:26:42.318751,172,67.220.226.14,443,0.0,11,1,1,23.0,1,expected
2022-01-20 10:26:42.328970,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:42.349606,172,67.220.226.14,443,0.0,20,1,1,23.0,1,expected
2022-01-20 10:26:42.360168,172,67.220.226.14,443,0.0,10,1,1,23.0,1,expected
2022-01-20 10:26:42.391299,172,67.220.226.14,443,0.0,31,1,1,23.0,1,expected
